Gene	SRR8667895
ENSRNA049485382	0
ENSRNA049485385	0
ENSRNA049485389	0
ENSRNA049485401	0
ENSRNA049485412	0
ENSRNA049485414	0
ENSRNA049485415	0
ENSRNA049485418	0
ENSRNA049485421	0
ENSRNA049485423	0
ENSRNA049485425	0
ENSRNA049485427	0
ENSRNA049485428	0
ENSRNA049485436	0
ENSRNA049485438	0
ENSRNA049485441	0
ENSRNA049485442	0
ENSRNA049485443	0
ENSRNA049485444	0
ENSRNA049485445	0
ENSRNA049485446	0
ENSRNA049485447	0
ENSRNA049485449	0
ENSRNA049485450	0
ENSRNA049485451	0
ENSRNA049485452	0
ENSRNA049485454	0
ENSRNA049485458	0
ENSRNA049485459	0
ENSRNA049485461	0
ENSRNA049485463	0
ENSRNA049485467	0
ENSRNA049485468	0
ENSRNA049485470	0
ENSRNA049485493	0
ENSRNA049485495	0
ENSRNA049485498	0
ENSRNA049485500	0
ENSRNA049485501	0
ENSRNA049485503	0
ENSRNA049485505	0
ENSRNA049485508	0
ENSRNA049485509	0
ENSRNA049485510	0
ENSRNA049485512	0
ENSRNA049485513	0
ENSRNA049485515	0
ENSRNA049485526	0
ENSRNA049485527	0
ENSRNA049485533	1
ENSRNA049485535	0
ENSRNA049485538	4
ENSRNA049485539	0
ENSRNA049485541	0
ENSRNA049485542	0
ENSRNA049485548	0
ENSRNA049485550	0
ENSRNA049485553	0
ENSRNA049485554	0
ENSRNA049485555	0
ENSRNA049485556	0
ENSRNA049485561	0
ENSRNA049485562	0
ENSRNA049485566	27
ENSRNA049485567	27
ENSRNA049485569	30
ENSRNA049485570	5
ENSRNA049485571	27
ENSRNA049485572	24
ENSRNA049485573	0
ENSRNA049485574	0
ENSRNA049485575	2
ENSRNA049485577	2
ENSRNA049485579	0
ENSRNA049485582	0
ENSRNA049485583	0
ENSRNA049485585	0
ENSRNA049485586	0
ENSRNA049485587	0
ENSRNA049485589	2
ENSRNA049485591	0
ENSRNA049485592	0
ENSRNA049995701	0
ENSRNA049995715	0
ENSRNA049995717	0
ENSRNA049995719	0
ENSRNA049995722	0
ENSRNA049995726	1
ENSRNA049995729	0
ENSRNA049995734	3
ENSRNA049995738	1
ENSRNA049995742	0
ENSRNA049995749	0
ENSRNA049995750	1
ENSRNA049995754	0
ENSRNA049995757	0
ENSRNA049995762	0
ENSRNA049995770	0
ENSRNA049995776	0
ENSRNA049995780	1
ENSRNA049995788	2
ENSRNA049995793	0
ENSRNA049995800	0
ENSRNA049995805	0
ENSRNA049995811	0
ENSRNA049995817	0
ENSRNA049995823	0
ENSRNA049995830	0
ENSRNA049995837	0
ENSRNA049995843	1
ENSRNA049995851	0
ENSRNA049995859	0
ENSRNA049995871	0
ENSRNA049995876	0
ENSRNA049995883	0
ENSRNA049995889	0
ENSRNA049995894	1
ENSRNA049995902	0
ENSRNA049995908	0
ENSRNA049995912	0
ENSRNA049995922	0
ENSRNA049995932	0
ENSRNA049995939	0
ENSRNA049995946	0
ENSRNA049995956	0
ENSRNA049995966	0
ENSRNA049995974	0
ENSRNA049995982	0
ENSRNA049995991	0
ENSRNA049995999	0
ENSRNA049996006	0
ENSRNA049996013	0
ENSRNA049996023	0
ENSRNA049996032	0
ENSRNA049996039	0
ENSRNA049996046	0
ENSRNA049996056	0
ENSRNA049996064	0
ENSRNA049996072	0
ENSRNA049996080	0
ENSRNA049996089	0
ENSRNA049996096	1
ENSRNA049996103	0
ENSRNA049996111	0
ENSRNA049996121	0
ENSRNA049996129	0
ENSRNA049996138	0
ENSRNA049996144	0
ENSRNA049996151	0
ENSRNA049996159	0
ENSRNA049996166	0
ENSRNA049996174	0
ENSRNA049996183	0
ENSRNA049996191	0
ENSRNA049996199	0
ENSRNA049996208	0
ENSRNA049996218	0
ENSRNA049996225	0
ENSRNA049996235	0
ENSRNA049996244	0
ENSRNA049996250	0
ENSRNA049996260	0
ENSRNA049996269	0
ENSRNA049996275	3
ENSRNA049996287	3
ENSRNA049996294	0
ENSRNA049996301	0
ENSRNA049996311	0
ENSRNA049996318	0
ENSRNA049996330	0
ENSRNA049996339	0
ENSRNA049996348	0
ENSRNA049996359	0
ENSRNA049996369	0
ENSRNA049996379	0
ENSRNA049996386	0
ENSRNA049996394	0
ENSRNA049996402	0
ENSRNA049996410	0
ENSRNA049996419	0
ENSRNA049996426	0
ENSRNA049996432	0
ENSRNA049996441	0
ENSRNA049996449	0
ENSRNA049996456	0
ENSRNA049996464	0
ENSRNA049996471	0
ENSRNA049996478	0
ENSRNA049996484	0
ENSRNA049996488	0
ENSRNA049996494	0
ENSRNA049996501	0
ENSRNA049996507	0
ENSRNA049996513	0
ENSRNA049996518	0
ENSRNA049996525	0
ENSRNA049996537	1
ENSRNA049996543	1
ENSRNA049996548	0
ENSRNA049996551	0
ENSRNA049996558	0
ENSRNA049996564	0
ENSRNA049996571	0
ENSRNA049996579	0
ENSRNA049996585	3
ENSRNA049996593	0
ENSRNA049996599	0
ENSRNA049996604	0
ENSRNA049996614	0
ENSRNA049996620	0
ENSRNA049996626	0
ENSRNA049996630	0
ENSRNA049996637	0
ENSRNA049996644	0
ENSRNA049996651	0
ENSRNA049996658	0
ENSRNA049996661	0
ENSRNA049996671	0
ENSRNA049996677	0
ENSRNA049996683	0
ENSRNA049996690	0
ENSRNA049996696	0
ENSRNA049996703	0
ENSRNA049996710	0
ENSRNA049996721	0
ENSRNA049996725	0
ENSRNA049996736	0
ENSRNA049996744	0
ENSRNA049996752	0
ENSRNA049996763	0
ENSRNA049996771	0
ENSRNA049996783	0
ENSRNA049996789	0
ENSRNA049996800	0
ENSRNA049996808	0
ENSRNA049996814	0
ENSRNA049996820	0
ENSRNA049996830	0
ENSRNA049996839	0
ENSRNA049996849	0
ENSRNA049996856	1
ENSRNA049996863	0
ENSRNA049996871	17
ENSRNA049996882	17
ENSRNA049996889	0
ENSRNA049996895	0
ENSRNA049996905	5
ENSRNA049996915	0
ENSRNA049996919	0
ENSRNA049996930	0
ENSRNA049996939	0
ENSRNA049996950	0
ENSRNA049996959	0
ENSRNA049996965	0
ENSRNA049996972	0
ENSRNA049996979	0
ENSRNA049996987	4
ENSRNA049996996	0
ENSRNA049997003	0
ENSRNA049997009	0
ENSRNA049997017	3
ENSRNA049997024	0
ENSRNA049997030	0
ENSRNA049997038	0
ENSRNA049997042	0
ENSRNA049997050	0
ENSRNA049997055	0
ENSRNA049997061	0
ENSRNA049997067	0
ENSRNA049997073	0
ENSRNA049997080	0
ENSRNA049997087	0
ENSRNA049997096	0
ENSRNA049997103	0
ENSRNA049997111	0
ENSRNA049997116	0
ENSRNA049997123	0
ENSRNA049997130	0
ENSRNA049997137	0
ENSRNA049997145	3
ENSRNA049997152	2
ENSRNA049997158	1
ENSRNA049997165	0
ENSRNA049997171	0
ENSRNA049997178	0
SORBI_3001G000100	0
SORBI_3001G000200	186
SORBI_3001G000300	1
SORBI_3001G000400	272
SORBI_3001G000501	0
SORBI_3001G000700	35
SORBI_3001G000800	462
SORBI_3001G000900	0
SORBI_3001G001000	0
SORBI_3001G001066	0
SORBI_3001G001132	0
SORBI_3001G001200	12
SORBI_3001G001300	38
SORBI_3001G001400	316
SORBI_3001G001700	0
SORBI_3001G001800	8
SORBI_3001G001900	75
SORBI_3001G002000	671
SORBI_3001G002050	163
SORBI_3001G002100	4
SORBI_3001G002200	0
SORBI_3001G002300	0
SORBI_3001G002400	0
SORBI_3001G002500	0
SORBI_3001G002600	170
SORBI_3001G002650	0
SORBI_3001G002700	5
SORBI_3001G002800	6
SORBI_3001G002900	0
SORBI_3001G003000	87
SORBI_3001G003100	1180
SORBI_3001G003200	207
SORBI_3001G003300	142
SORBI_3001G003400	0
SORBI_3001G003500	199
SORBI_3001G003600	0
SORBI_3001G003700	1
SORBI_3001G003900	40
SORBI_3001G004000	0
SORBI_3001G004100	367
SORBI_3001G004200	321
SORBI_3001G004300	0
SORBI_3001G004400	1089
SORBI_3001G004500	1
SORBI_3001G004550	0
SORBI_3001G004600	170
SORBI_3001G004700	38
SORBI_3001G004800	41
SORBI_3001G004901	0
SORBI_3001G005000	51
SORBI_3001G005100	0
SORBI_3001G005200	277
SORBI_3001G005300	0
SORBI_3001G005400	0
SORBI_3001G005500	253
SORBI_3001G005600	540
SORBI_3001G005700	15
SORBI_3001G005800	395
SORBI_3001G005900	350
SORBI_3001G006000	88
SORBI_3001G006101	0
SORBI_3001G006201	2
SORBI_3001G006300	1
SORBI_3001G006400	240
SORBI_3001G006500	20
SORBI_3001G006600	36
SORBI_3001G006700	631
SORBI_3001G006800	413
SORBI_3001G006900	2
SORBI_3001G007000	252
SORBI_3001G007100	237
SORBI_3001G007200	589
SORBI_3001G007300	18
SORBI_3001G007400	415
SORBI_3001G007500	156
SORBI_3001G007600	631
SORBI_3001G007700	17
SORBI_3001G007800	155
SORBI_3001G007900	153
SORBI_3001G008000	25
SORBI_3001G008100	353
SORBI_3001G008200	200
SORBI_3001G008300	72
SORBI_3001G008400	87
SORBI_3001G008500	896
SORBI_3001G008600	2
SORBI_3001G008700	78
SORBI_3001G008800	154
SORBI_3001G008900	10
SORBI_3001G009000	3
SORBI_3001G009100	0
SORBI_3001G009200	73
SORBI_3001G009300	333
SORBI_3001G009400	4
SORBI_3001G009500	11
SORBI_3001G009600	261
SORBI_3001G009700	509
SORBI_3001G009800	477
SORBI_3001G009900	37
SORBI_3001G010000	3
SORBI_3001G010100	176
SORBI_3001G010200	10
SORBI_3001G010300	154
SORBI_3001G010400	160
SORBI_3001G010500	31
SORBI_3001G010600	779
SORBI_3001G010700	1203
SORBI_3001G010800	63
SORBI_3001G010900	49
SORBI_3001G011000	1169
SORBI_3001G011100	0
SORBI_3001G011200	1184
SORBI_3001G011300	48
SORBI_3001G011400	60
SORBI_3001G011600	38
SORBI_3001G011700	165
SORBI_3001G011800	16
SORBI_3001G012000	0
SORBI_3001G012100	153
SORBI_3001G012200	1816
SORBI_3001G012300	3437
SORBI_3001G012400	647
SORBI_3001G012500	7037
SORBI_3001G012600	500
SORBI_3001G012700	0
SORBI_3001G012800	9
SORBI_3001G012900	220
SORBI_3001G013000	299
SORBI_3001G013100	204
SORBI_3001G013200	213
SORBI_3001G013300	250
SORBI_3001G013400	222
SORBI_3001G013500	430
SORBI_3001G013600	91
SORBI_3001G013701	0
SORBI_3001G013800	12
SORBI_3001G013900	105
SORBI_3001G014000	8
SORBI_3001G014100	252
SORBI_3001G014200	806
SORBI_3001G014300	408
SORBI_3001G014400	0
SORBI_3001G014500	285
SORBI_3001G014600	0
SORBI_3001G014700	4
SORBI_3001G014800	479
SORBI_3001G014900	171
SORBI_3001G015000	0
SORBI_3001G015100	10
SORBI_3001G015200	54
SORBI_3001G015300	0
SORBI_3001G015400	510
SORBI_3001G015500	198
SORBI_3001G015600	0
SORBI_3001G015700	220
SORBI_3001G015800	266
SORBI_3001G016000	122
SORBI_3001G016050	5
SORBI_3001G016100	10
SORBI_3001G016200	62
SORBI_3001G016201	3
SORBI_3001G016300	24
SORBI_3001G016350	0
SORBI_3001G016400	3031
SORBI_3001G016500	3076
SORBI_3001G016600	181
SORBI_3001G016700	126
SORBI_3001G016800	95
SORBI_3001G016900	1004
SORBI_3001G017000	1
SORBI_3001G017100	660
SORBI_3001G017200	651
SORBI_3001G017300	68
SORBI_3001G017400	0
SORBI_3001G017500	0
SORBI_3001G017600	208
SORBI_3001G017700	234
SORBI_3001G017800	109
SORBI_3001G017900	140
SORBI_3001G018000	30
SORBI_3001G018100	84
SORBI_3001G018200	302
SORBI_3001G018300	0
SORBI_3001G018350	0
SORBI_3001G018400	0
SORBI_3001G018500	183
SORBI_3001G018550	0
SORBI_3001G018600	0
SORBI_3001G018700	0
SORBI_3001G018800	704
SORBI_3001G018900	6811
SORBI_3001G019000	0
SORBI_3001G019100	0
SORBI_3001G019200	136
SORBI_3001G019300	19
SORBI_3001G019400	133
SORBI_3001G019500	0
SORBI_3001G019601	0
SORBI_3001G019700	0
SORBI_3001G019800	163
SORBI_3001G019900	267
SORBI_3001G020000	548
SORBI_3001G020100	175
SORBI_3001G020200	0
SORBI_3001G020350	0
SORBI_3001G020500	13
SORBI_3001G020600	204
SORBI_3001G020700	5
SORBI_3001G020800	0
SORBI_3001G020900	0
SORBI_3001G021000	248
SORBI_3001G021100	0
SORBI_3001G021200	0
SORBI_3001G021300	394
SORBI_3001G021400	32
SORBI_3001G021500	1320
SORBI_3001G021601	0
SORBI_3001G021700	140
SORBI_3001G021800	135
SORBI_3001G021900	6
SORBI_3001G022000	86
SORBI_3001G022100	84
SORBI_3001G022200	0
SORBI_3001G022300	50
SORBI_3001G022400	51
SORBI_3001G022500	711
SORBI_3001G022600	1085
SORBI_3001G022700	0
SORBI_3001G022800	422
SORBI_3001G022900	792
SORBI_3001G023000	202
SORBI_3001G023100	578
SORBI_3001G023200	199
SORBI_3001G023300	198
SORBI_3001G023400	189
SORBI_3001G023500	317
SORBI_3001G023600	69
SORBI_3001G023700	2
SORBI_3001G023800	174
SORBI_3001G023900	863
SORBI_3001G024000	901
SORBI_3001G024100	0
SORBI_3001G024200	250
SORBI_3001G024250	0
SORBI_3001G024300	0
SORBI_3001G024400	0
SORBI_3001G024500	35
SORBI_3001G024700	0
SORBI_3001G024800	0
SORBI_3001G024900	0
SORBI_3001G025000	1256
SORBI_3001G025101	0
SORBI_3001G025201	0
SORBI_3001G025300	123
SORBI_3001G025400	316
SORBI_3001G025500	68
SORBI_3001G025600	388
SORBI_3001G025700	124
SORBI_3001G025800	89
SORBI_3001G025900	83
SORBI_3001G026000	286
SORBI_3001G026100	0
SORBI_3001G026200	384
SORBI_3001G026300	0
SORBI_3001G026400	79
SORBI_3001G026500	994
SORBI_3001G026600	0
SORBI_3001G026700	8
SORBI_3001G026800	517
SORBI_3001G026900	228
SORBI_3001G026950	0
SORBI_3001G027000	0
SORBI_3001G027100	176
SORBI_3001G027200	0
SORBI_3001G027300	20
SORBI_3001G027400	11
SORBI_3001G027500	29
SORBI_3001G027600	550
SORBI_3001G027700	8
SORBI_3001G027800	1
SORBI_3001G027900	0
SORBI_3001G028000	32
SORBI_3001G028100	1214
SORBI_3001G028200	0
SORBI_3001G028301	0
SORBI_3001G028400	196
SORBI_3001G028500	90
SORBI_3001G028600	0
SORBI_3001G028700	80
SORBI_3001G028800	17
SORBI_3001G028900	1
SORBI_3001G029000	45
SORBI_3001G029100	15
SORBI_3001G029200	394
SORBI_3001G029300	26
SORBI_3001G029400	142
SORBI_3001G029500	1
SORBI_3001G029600	0
SORBI_3001G029700	4
SORBI_3001G029800	220
SORBI_3001G029900	9
SORBI_3001G030000	927
SORBI_3001G030100	19
SORBI_3001G030200	83
SORBI_3001G030300	438
SORBI_3001G030400	306
SORBI_3001G030500	2
SORBI_3001G030600	0
SORBI_3001G030800	0
SORBI_3001G030900	0
SORBI_3001G031000	0
SORBI_3001G031100	454
SORBI_3001G031200	220
SORBI_3001G031300	258
SORBI_3001G031400	105
SORBI_3001G031500	5
SORBI_3001G031600	264
SORBI_3001G031700	348
SORBI_3001G031800	38
SORBI_3001G031900	251
SORBI_3001G032000	1
SORBI_3001G032100	203
SORBI_3001G032200	308
SORBI_3001G032300	0
SORBI_3001G032400	0
SORBI_3001G032550	46
SORBI_3001G032700	42
SORBI_3001G032800	405
SORBI_3001G032850	1
SORBI_3001G032900	7
SORBI_3001G033000	61
SORBI_3001G033100	213
SORBI_3001G033200	173
SORBI_3001G033300	146
SORBI_3001G033400	217
SORBI_3001G033500	256
SORBI_3001G033600	15
SORBI_3001G033701	0
SORBI_3001G033800	5
SORBI_3001G033900	36
SORBI_3001G034000	28
SORBI_3001G034050	0
SORBI_3001G034100	14
SORBI_3001G034200	0
SORBI_3001G034300	37
SORBI_3001G034400	0
SORBI_3001G034500	424
SORBI_3001G034600	287
SORBI_3001G034700	2718
SORBI_3001G034900	0
SORBI_3001G035000	1
SORBI_3001G035100	0
SORBI_3001G035200	479
SORBI_3001G035300	0
SORBI_3001G035400	790
SORBI_3001G035450	0
SORBI_3001G035500	235
SORBI_3001G035600	72
SORBI_3001G035700	0
SORBI_3001G035800	180
SORBI_3001G035900	223
SORBI_3001G036050	136
SORBI_3001G036200	0
SORBI_3001G036300	551
SORBI_3001G036400	6
SORBI_3001G036600	1
SORBI_3001G036700	161
SORBI_3001G036800	60
SORBI_3001G036900	3341
SORBI_3001G037000	116
SORBI_3001G037033	0
SORBI_3001G037066	0
SORBI_3001G037100	670
SORBI_3001G037150	0
SORBI_3001G037200	0
SORBI_3001G037300	2
SORBI_3001G037400	31
SORBI_3001G037500	140
SORBI_3001G037550	0
SORBI_3001G037600	1
SORBI_3001G037700	0
SORBI_3001G037800	5
SORBI_3001G037900	106
SORBI_3001G038000	424
SORBI_3001G038050	0
SORBI_3001G038100	272
SORBI_3001G038200	427
SORBI_3001G038300	205
SORBI_3001G038400	2
SORBI_3001G038450	9
SORBI_3001G038500	19
SORBI_3001G038601	0
SORBI_3001G038700	1
SORBI_3001G038800	805
SORBI_3001G038900	25
SORBI_3001G039000	0
SORBI_3001G039100	2
SORBI_3001G039200	0
SORBI_3001G039300	250
SORBI_3001G039400	1353
SORBI_3001G039500	230
SORBI_3001G039600	154
SORBI_3001G039700	3841
SORBI_3001G039750	0
SORBI_3001G039800	340
SORBI_3001G039900	152
SORBI_3001G040000	250
SORBI_3001G040100	1083
SORBI_3001G040200	43
SORBI_3001G040300	597
SORBI_3001G040400	0
SORBI_3001G040500	1560
SORBI_3001G040600	483
SORBI_3001G040701	16
SORBI_3001G040800	1119
SORBI_3001G040900	0
SORBI_3001G041000	193
SORBI_3001G041100	323
SORBI_3001G041200	492
SORBI_3001G041300	0
SORBI_3001G041400	210
SORBI_3001G041450	0
SORBI_3001G041500	37
SORBI_3001G041600	0
SORBI_3001G041700	121
SORBI_3001G041800	504
SORBI_3001G041900	91
SORBI_3001G042000	72
SORBI_3001G042100	2
SORBI_3001G042200	1380
SORBI_3001G042301	8
SORBI_3001G042400	1
SORBI_3001G042500	112
SORBI_3001G042600	33
SORBI_3001G042700	13
SORBI_3001G042800	127
SORBI_3001G042901	0
SORBI_3001G043000	0
SORBI_3001G043100	198
SORBI_3001G043200	96
SORBI_3001G043300	4
SORBI_3001G043400	434
SORBI_3001G043500	126
SORBI_3001G043601	109
SORBI_3001G043700	346
SORBI_3001G043800	333
SORBI_3001G043900	172
SORBI_3001G044000	34
SORBI_3001G044100	0
SORBI_3001G044200	0
SORBI_3001G044300	2
SORBI_3001G044400	3
SORBI_3001G044500	101
SORBI_3001G044600	53
SORBI_3001G044700	0
SORBI_3001G044800	69
SORBI_3001G044900	66
SORBI_3001G045000	104
SORBI_3001G045100	2
SORBI_3001G045300	0
SORBI_3001G045400	0
SORBI_3001G045500	0
SORBI_3001G045600	26
SORBI_3001G045700	1774
SORBI_3001G045800	1
SORBI_3001G045900	0
SORBI_3001G046000	18
SORBI_3001G046100	1145
SORBI_3001G046200	0
SORBI_3001G046300	1182
SORBI_3001G046400	1127
SORBI_3001G046500	33
SORBI_3001G046600	0
SORBI_3001G046700	1
SORBI_3001G046800	7
SORBI_3001G046900	498
SORBI_3001G047000	354
SORBI_3001G047100	235
SORBI_3001G047200	650
SORBI_3001G047400	397
SORBI_3001G047500	0
SORBI_3001G047600	387
SORBI_3001G047700	19
SORBI_3001G047800	734
SORBI_3001G047900	145
SORBI_3001G048000	7
SORBI_3001G048100	559
SORBI_3001G048200	122
SORBI_3001G048300	2
SORBI_3001G048400	33
SORBI_3001G048500	0
SORBI_3001G048600	0
SORBI_3001G048700	207
SORBI_3001G048766	18
SORBI_3001G048832	262
SORBI_3001G048900	0
SORBI_3001G049000	0
SORBI_3001G049200	223
SORBI_3001G049300	131
SORBI_3001G049400	528
SORBI_3001G049500	476
SORBI_3001G049600	923
SORBI_3001G049700	0
SORBI_3001G049800	264
SORBI_3001G049900	0
SORBI_3001G050000	0
SORBI_3001G050100	0
SORBI_3001G050200	185
SORBI_3001G050300	16
SORBI_3001G050400	26
SORBI_3001G050500	163
SORBI_3001G050600	607
SORBI_3001G050650	0
SORBI_3001G050700	349
SORBI_3001G050800	96
SORBI_3001G050900	6
SORBI_3001G051100	7
SORBI_3001G051200	654
SORBI_3001G051300	226
SORBI_3001G051400	403
SORBI_3001G051500	382
SORBI_3001G051600	19
SORBI_3001G051700	369
SORBI_3001G051800	7
SORBI_3001G052000	1095
SORBI_3001G052100	28
SORBI_3001G052200	64
SORBI_3001G052300	70
SORBI_3001G052350	0
SORBI_3001G052400	412
SORBI_3001G052500	0
SORBI_3001G052600	58
SORBI_3001G052700	796
SORBI_3001G052800	27
SORBI_3001G052900	315
SORBI_3001G053000	38
SORBI_3001G053100	0
SORBI_3001G053200	0
SORBI_3001G053350	0
SORBI_3001G053500	1
SORBI_3001G053601	0
SORBI_3001G053700	2
SORBI_3001G053800	620
SORBI_3001G053900	1
SORBI_3001G054000	4
SORBI_3001G054050	0
SORBI_3001G054100	93
SORBI_3001G054200	121
SORBI_3001G054300	0
SORBI_3001G054400	0
SORBI_3001G054500	0
SORBI_3001G054600	18
SORBI_3001G054700	1025
SORBI_3001G054800	1709
SORBI_3001G054900	1446
SORBI_3001G055100	0
SORBI_3001G055300	0
SORBI_3001G055400	0
SORBI_3001G055600	15
SORBI_3001G055700	33
SORBI_3001G055800	0
SORBI_3001G055900	134
SORBI_3001G056000	0
SORBI_3001G056100	21
SORBI_3001G056200	713
SORBI_3001G056300	51
SORBI_3001G056400	0
SORBI_3001G056500	7
SORBI_3001G056601	215
SORBI_3001G056700	265
SORBI_3001G056800	354
SORBI_3001G056900	0
SORBI_3001G057100	96
SORBI_3001G057200	94
SORBI_3001G057300	1795
SORBI_3001G057400	18
SORBI_3001G057500	0
SORBI_3001G057600	59
SORBI_3001G057700	358
SORBI_3001G057800	320
SORBI_3001G057900	0
SORBI_3001G058000	24
SORBI_3001G058100	287
SORBI_3001G058200	121
SORBI_3001G058300	1
SORBI_3001G058400	23
SORBI_3001G058500	41
SORBI_3001G058600	117
SORBI_3001G058700	548
SORBI_3001G058800	0
SORBI_3001G058900	3273
SORBI_3001G059001	0
SORBI_3001G059100	140
SORBI_3001G059150	0
SORBI_3001G059200	2
SORBI_3001G059300	0
SORBI_3001G059400	2
SORBI_3001G059500	0
SORBI_3001G059600	0
SORBI_3001G059700	1
SORBI_3001G059800	0
SORBI_3001G059900	146
SORBI_3001G060001	0
SORBI_3001G060100	128
SORBI_3001G060200	8
SORBI_3001G060300	319
SORBI_3001G060401	0
SORBI_3001G060500	112
SORBI_3001G060600	0
SORBI_3001G060666	3
SORBI_3001G060732	0
SORBI_3001G060800	0
SORBI_3001G060900	0
SORBI_3001G061000	1
SORBI_3001G061101	14
SORBI_3001G061200	305
SORBI_3001G061300	8
SORBI_3001G061400	183
SORBI_3001G061500	1007
SORBI_3001G061600	175
SORBI_3001G061700	420
SORBI_3001G061800	1113
SORBI_3001G061900	124
SORBI_3001G062000	1
SORBI_3001G062066	0
SORBI_3001G062132	0
SORBI_3001G062200	0
SORBI_3001G062250	0
SORBI_3001G062300	15
SORBI_3001G062400	5
SORBI_3001G062500	36
SORBI_3001G062600	27
SORBI_3001G062700	2
SORBI_3001G062750	0
SORBI_3001G062800	0
SORBI_3001G062900	173
SORBI_3001G063000	0
SORBI_3001G063100	100
SORBI_3001G063200	1
SORBI_3001G063300	0
SORBI_3001G063400	80
SORBI_3001G063500	328
SORBI_3001G063600	12
SORBI_3001G063700	596
SORBI_3001G063800	58
SORBI_3001G063900	22
SORBI_3001G064000	222
SORBI_3001G064200	869
SORBI_3001G064300	286
SORBI_3001G064400	0
SORBI_3001G064500	1410
SORBI_3001G064600	419
SORBI_3001G064700	20
SORBI_3001G064800	18
SORBI_3001G064900	7
SORBI_3001G065000	584
SORBI_3001G065100	638
SORBI_3001G065150	0
SORBI_3001G065200	19
SORBI_3001G065300	34
SORBI_3001G065400	0
SORBI_3001G065500	36
SORBI_3001G065600	29
SORBI_3001G065700	45
SORBI_3001G065800	31
SORBI_3001G065900	0
SORBI_3001G066000	3
SORBI_3001G066100	220
SORBI_3001G066300	267
SORBI_3001G066400	1
SORBI_3001G066500	271
SORBI_3001G066600	20
SORBI_3001G066700	475
SORBI_3001G066800	0
SORBI_3001G066900	0
SORBI_3001G067000	114
SORBI_3001G067100	603
SORBI_3001G067200	49
SORBI_3001G067300	380
SORBI_3001G067400	43
SORBI_3001G067500	6
SORBI_3001G067601	25
SORBI_3001G067700	55
SORBI_3001G067800	5
SORBI_3001G067850	30
SORBI_3001G067900	771
SORBI_3001G068000	1
SORBI_3001G068066	0
SORBI_3001G068132	35
SORBI_3001G068200	0
SORBI_3001G068301	186
SORBI_3001G068400	0
SORBI_3001G068500	0
SORBI_3001G068600	0
SORBI_3001G068700	454
SORBI_3001G068800	0
SORBI_3001G068901	1288
SORBI_3001G069000	189
SORBI_3001G069100	0
SORBI_3001G069200	21
SORBI_3001G069300	15
SORBI_3001G069400	65
SORBI_3001G069500	141
SORBI_3001G069600	214
SORBI_3001G069700	989
SORBI_3001G069800	202
SORBI_3001G069900	382
SORBI_3001G070000	1096
SORBI_3001G070100	0
SORBI_3001G070200	227
SORBI_3001G070300	13
SORBI_3001G070401	0
SORBI_3001G070500	384
SORBI_3001G070600	413
SORBI_3001G070700	266
SORBI_3001G070800	309
SORBI_3001G070900	329
SORBI_3001G071000	1
SORBI_3001G071100	10
SORBI_3001G071200	0
SORBI_3001G071250	0
SORBI_3001G071300	1
SORBI_3001G071400	522
SORBI_3001G071500	0
SORBI_3001G071600	178
SORBI_3001G071700	12
SORBI_3001G071800	384
SORBI_3001G071900	5
SORBI_3001G072000	263
SORBI_3001G072100	0
SORBI_3001G072200	0
SORBI_3001G072250	0
SORBI_3001G072300	28
SORBI_3001G072400	0
SORBI_3001G072500	614
SORBI_3001G072550	0
SORBI_3001G072600	8
SORBI_3001G072700	124
SORBI_3001G072800	143
SORBI_3001G072900	43
SORBI_3001G073000	50
SORBI_3001G073150	295
SORBI_3001G073300	13
SORBI_3001G073400	80
SORBI_3001G073500	93
SORBI_3001G073550	1
SORBI_3001G073600	1067
SORBI_3001G073700	517
SORBI_3001G073800	22
SORBI_3001G073900	281
SORBI_3001G074000	1478
SORBI_3001G074100	533
SORBI_3001G074200	78
SORBI_3001G074300	161
SORBI_3001G074400	325
SORBI_3001G074500	1
SORBI_3001G074601	5
SORBI_3001G074700	744
SORBI_3001G074800	0
SORBI_3001G074900	0
SORBI_3001G075000	6
SORBI_3001G075101	10
SORBI_3001G075200	0
SORBI_3001G075201	1
SORBI_3001G075300	0
SORBI_3001G075400	298
SORBI_3001G075500	0
SORBI_3001G075600	741
SORBI_3001G075700	99
SORBI_3001G075800	35
SORBI_3001G075900	1
SORBI_3001G075950	0
SORBI_3001G076000	126
SORBI_3001G076100	9
SORBI_3001G076200	115
SORBI_3001G076300	0
SORBI_3001G076400	429
SORBI_3001G076500	124
SORBI_3001G076600	120
SORBI_3001G076700	451
SORBI_3001G076800	2
SORBI_3001G076850	0
SORBI_3001G076900	1
SORBI_3001G077000	254
SORBI_3001G077100	10
SORBI_3001G077200	169
SORBI_3001G077300	117
SORBI_3001G077400	20
SORBI_3001G077500	186
SORBI_3001G077600	0
SORBI_3001G077700	0
SORBI_3001G077800	13
SORBI_3001G077900	346
SORBI_3001G078000	119
SORBI_3001G078100	266
SORBI_3001G078200	702
SORBI_3001G078300	16
SORBI_3001G078400	264
SORBI_3001G078500	49
SORBI_3001G078600	172
SORBI_3001G078700	46
SORBI_3001G078800	628
SORBI_3001G078900	120
SORBI_3001G079000	0
SORBI_3001G079100	588
SORBI_3001G079150	1
SORBI_3001G079200	460
SORBI_3001G079300	0
SORBI_3001G079401	0
